ts_code,ann_date,end_date,n_income,basic_eps
301312.SZ,20230427,20230331,28708407.91,0.69
301312.SZ,20230828,20230630,36365832.5,0.58
301312.SZ,20231027,20230930,54845271.74,0.88
301312.SZ,20240424,20231231,72722911.57,1.16
301312.SZ,20240424,20240331,-6110217.01,-0.1
301312.SZ,20240829,20240630,21444405.05,0.24
301312.SZ,20241026,20240930,44794951.39,0.51
301312.SZ,20250421,20241231,59338730.92,0.68
301312.SZ,20250421,20250331,24074302.75,0.29
301312.SZ,20250827,20250630,41814592.09,0.35
301312.SZ,20251030,20250930,68634919.42,0.57
301312.SZ,20260429,20251231,74189710.97,0.63
301312.SZ,20260429,20260331,15465059.47,0.12
