ts_code,ann_date,end_date,n_income,basic_eps
301617.SZ,20240304,20230630,106158378.75,1.38
301617.SZ,20241120,20231231,182101838.29,2.36
301617.SZ,20241120,20240630,122407132.38,1.59
301617.SZ,20241120,20240930,170982837.32,2.22
301617.SZ,20250425,20241231,213125786.64,2.76
301617.SZ,20250425,20250331,49077469.4,0.4774
301617.SZ,20250820,20250630,99042904.65,0.7411
301617.SZ,20251024,20250930,132459423.18,0.9912
301617.SZ,20260424,20251231,172294456.09,1.29
301617.SZ,20260424,20260331,51036342.98,0.3819
