ts_code,ann_date,end_date,n_income,basic_eps
300761.SZ,20230422,20230331,-390982868.03,-0.8502
300761.SZ,20230807,20230630,-591780501.8,-1.1353
300761.SZ,20231026,20230930,-285043262.5,-0.4568
300761.SZ,20240422,20231231,-438890221.31,-0.5285
300761.SZ,20240422,20240331,78660455.15,0.0967
300761.SZ,20240801,20240630,573135650.68,0.6943
300761.SZ,20241022,20240930,1157824683.36,1.4025
300761.SZ,20250422,20241231,1516188587.46,1.8377
300761.SZ,20250422,20250331,202598497.25,0.249
300761.SZ,20250819,20250630,138128025.07,0.1794
300761.SZ,20251028,20250930,273989650.52,0.3452
300761.SZ,20260422,20251231,567906334.2,0.6934
300761.SZ,20260422,20260331,153113002.98,0.1849
