ts_code,ann_date,end_date,n_income,basic_eps
002282.SZ,20230428,20230331,25883284.73,0.05
002282.SZ,20230822,20230630,42847082.35,0.08
002282.SZ,20231026,20230930,90564554.08,0.16
002282.SZ,20240319,20231231,131213094.35,0.24
002282.SZ,20240425,20240331,58063110.17,0.11
002282.SZ,20240820,20240630,109922865.14,0.2
002282.SZ,20241029,20240930,164751227.26,0.31
002282.SZ,20250318,20241231,191745949.58,0.36
002282.SZ,20250423,20250331,58441414.86,0.11
002282.SZ,20250826,20250630,97383551.91,0.18
002282.SZ,20251028,20250930,155637364.83,0.3
002282.SZ,20260317,20251231,154674352.94,0.29
002282.SZ,20260425,20260331,35992891.66,0.07
