ts_code,ann_date,end_date,n_income,basic_eps
000905.SZ,20230428,20230331,96090890.38,0.1036
000905.SZ,20230826,20230630,190181359.32,0.1949
000905.SZ,20231031,20230930,280371892.18,0.2972
000905.SZ,20240330,20231231,295038004.6,0.3124
000905.SZ,20240426,20240331,91944612.44,0.1043
000905.SZ,20240829,20240630,165932797.77,0.1738
000905.SZ,20241026,20240930,236177623.35,0.256
000905.SZ,20250327,20241231,246061352.71,0.2692
000905.SZ,20250430,20250331,71990141.17,0.0851
000905.SZ,20250826,20250630,164157335.47,0.1902
000905.SZ,20251025,20250930,229322593.55,0.264
000905.SZ,20260314,20251231,226723124.25,0.2773
000905.SZ,20260430,20260331,234096907.64,0.1108
