ts_code,ann_date,end_date,n_income,basic_eps
603565.SH,20230425,20230331,611821144.71,0.43
603565.SH,20230831,20230630,891994754.84,0.42
603565.SH,20231031,20230930,1194841220.38,0.57
603565.SH,20240327,20231231,1721579221.89,0.82
603565.SH,20240430,20240331,388954587.2,0.19
603565.SH,20240828,20240630,760582754.0,0.36
603565.SH,20241031,20240930,1112423262.71,0.53
603565.SH,20250401,20241231,1839082022.55,0.87
603565.SH,20250430,20250331,547635551.33,0.26
603565.SH,20250830,20250630,1072805184.68,0.51
603565.SH,20251031,20250930,1412369465.78,0.67
603565.SH,20260423,20251231,2003775638.98,0.95
603565.SH,20260430,20260331,526778690.24,0.25
