ts_code,ann_date,end_date,n_income,basic_eps
603396.SH,20230428,20230331,25282444.57,0.22
603396.SH,20230830,20230630,53110820.28,0.43
603396.SH,20231031,20230930,80412741.21,0.64
603396.SH,20240426,20231231,105190616.7,0.77
603396.SH,20240430,20240331,34683139.48,0.24
603396.SH,20240829,20240630,61503602.88,0.38
603396.SH,20241026,20240930,80645372.02,0.5
603396.SH,20250426,20241231,84722416.45,0.47
603396.SH,20250426,20250331,24992299.74,0.17
603396.SH,20250828,20250630,47323475.97,0.28
603396.SH,20251028,20250930,61090548.66,0.36
603396.SH,20260428,20251231,80366207.69,0.4
603396.SH,20260428,20260331,29054381.35,0.16
