ts_code,ann_date,end_date,n_income,basic_eps
300142.SZ,20230425,20230331,198304000.23,0.1074
300142.SZ,20230826,20230630,562549133.38,0.2844
300142.SZ,20231026,20230930,697229401.89,0.3458
300142.SZ,20240330,20231231,511325097.99,0.2621
300142.SZ,20240425,20240331,38312226.91,0.0088
300142.SZ,20240828,20240630,257516127.05,0.1066
300142.SZ,20241026,20240930,350640884.9,0.1603
300142.SZ,20250412,20241231,174397875.24,0.0889
300142.SZ,20250426,20250331,-19682659.04,0.0017
300142.SZ,20250826,20250630,-7094241.99,0.0273
300142.SZ,20251029,20250930,103512939.99,0.1022
300142.SZ,20260328,20251231,125157091.43,0.1111
300142.SZ,20260428,20260331,114413869.69,0.0692
