ts_code,ann_date,end_date,n_income,basic_eps
002026.SZ,20230425,20230331,14719653.86,0.04
002026.SZ,20230822,20230630,72305795.79,0.16
002026.SZ,20231028,20230930,111866933.79,0.23
002026.SZ,20240423,20231231,179934179.99,0.37
002026.SZ,20240423,20240331,60211555.64,0.13
002026.SZ,20240820,20240630,145776139.8,0.32
002026.SZ,20241029,20240930,201246053.58,0.45
002026.SZ,20250422,20241231,302633700.91,0.67
002026.SZ,20250422,20250331,59346720.14,0.13
002026.SZ,20250826,20250630,157984304.76,0.35
002026.SZ,20251028,20250930,230124880.99,0.52
002026.SZ,20260421,20251231,252946491.14,0.57
002026.SZ,20260421,20260331,63895543.4,0.15
