ts_code,ann_date,end_date,n_income,basic_eps
603043.SH,20230427,20230331,78835323.91,0.1218
603043.SH,20230830,20230630,96517100.43,0.1408
603043.SH,20231028,20230930,518259008.16,0.8645
603043.SH,20240329,20231231,583201477.4,0.9679
603043.SH,20240426,20240331,80622506.6,0.1244
603043.SH,20240830,20240630,74050740.35,0.1028
603043.SH,20241030,20240930,475572753.64,0.7877
603043.SH,20250328,20241231,519013114.92,0.8683
603043.SH,20250429,20250331,62223892.42,0.0897
603043.SH,20250828,20250630,54303252.92,0.0687
603043.SH,20251031,20250930,476961363.87,0.7921
603043.SH,20260327,20251231,515788126.36,0.858
603043.SH,20260429,20260331,67669396.13,0.0928
