ts_code,ann_date,end_date,n_income,basic_eps
300321.SZ,20230422,20230331,-10668635.57,-0.1201
300321.SZ,20230819,20230630,-14730408.55,-0.1659
300321.SZ,20231021,20230930,-2027418.49,-0.0228
300321.SZ,20240420,20231231,-7925113.75,-0.0892
300321.SZ,20240420,20240331,1370383.99,0.0154
300321.SZ,20240828,20240630,9125674.24,0.1028
300321.SZ,20241025,20240930,11464131.61,0.1291
300321.SZ,20250422,20241231,8400085.01,0.0946
300321.SZ,20250422,20250331,2893090.09,0.0326
300321.SZ,20250826,20250630,8385329.33,0.0944
300321.SZ,20251023,20250930,11028066.24,0.1242
300321.SZ,20260328,20251231,11220917.08,0.1264
300321.SZ,20260423,20260331,473297.02,0.0053
