ts_code,ann_date,end_date,n_income,basic_eps
601298.SH,20230429,20230331,1420900228.0,0.19
601298.SH,20230826,20230630,2867506241.0,0.39
601298.SH,20231028,20230930,4249554375.0,0.58
601298.SH,20240329,20231231,5517664071.0,0.76
601298.SH,20240427,20240331,1475949353.0,0.2
601298.SH,20240830,20240630,2927252339.0,0.41
601298.SH,20241031,20240930,4334053834.0,0.61
601298.SH,20250329,20241231,5732264385.0,0.81
601298.SH,20250430,20250331,1536553012.0,0.22
601298.SH,20250829,20250630,3134266489.0,0.44
601298.SH,20251029,20250930,4595111009.0,0.64
601298.SH,20260328,20251231,5723546579.0,0.81
601298.SH,20260430,20260331,1499512673.0,0.21
