ts_code,ann_date,end_date,n_income,basic_eps
300935.SZ,20230420,20230331,-16359199.43,-0.21
300935.SZ,20230823,20230630,-12273039.45,-0.15
300935.SZ,20231028,20230930,-27533807.28,-0.35
300935.SZ,20240412,20231231,-40189311.5,-0.51
300935.SZ,20240426,20240331,-19288325.98,-0.24
300935.SZ,20240823,20240630,-24525118.96,-0.31
300935.SZ,20241029,20240930,-37669684.9,-0.47
300935.SZ,20250412,20241231,-50780322.16,-0.64
300935.SZ,20250425,20250331,-17877939.97,-0.23
300935.SZ,20250822,20250630,-32376350.39,-0.41
300935.SZ,20251028,20250930,-47400671.75,-0.6
300935.SZ,20260411,20251231,-78671915.61,-0.99
300935.SZ,20260424,20260331,-25345843.29,-0.32
