ts_code,ann_date,end_date,n_income,basic_eps
920116.BJ,20230825,20230630,11180267.82,0.15
920116.BJ,20241221,20231231,62627922.69,0.79
920116.BJ,20241105,20240930,50207403.88,0.61
920116.BJ,20250304,20241231,84974393.95,1.03
920116.BJ,20250430,20250331,13402708.99,0.12
920116.BJ,20250829,20250630,32255886.74,0.2
920116.BJ,20251031,20250930,62899754.34,0.4
920116.BJ,20260321,20251231,100831643.17,0.63
920116.BJ,20260425,20260331,14119619.54,0.09
