ts_code,ann_date,end_date,n_income,basic_eps
603668.SH,20230428,20230331,16516755.38,0.01
603668.SH,20230831,20230630,-8863019.75,-0.06
603668.SH,20231028,20230930,-56826644.72,-0.2
603668.SH,20240427,20231231,-152350504.18,-0.43
603668.SH,20240427,20240331,9450083.63,0.01
603668.SH,20240723,20240630,63944912.06,0.11
603668.SH,20241029,20240930,88713334.41,0.14
603668.SH,20250430,20241231,48273732.06,0.05
603668.SH,20250430,20250331,19944083.62,0.03
603668.SH,20250827,20250630,55935882.72,0.12
603668.SH,20251031,20250930,66879028.97,0.14
603668.SH,20260430,20251231,-172824300.1,-0.36
603668.SH,20260430,20260331,9615277.7,0.01
