ts_code,ann_date,end_date,n_income,basic_eps
300771.SZ,20230425,20230331,-9434881.2,-0.04
300771.SZ,20230831,20230630,-9561354.09,-0.04
300771.SZ,20231026,20230930,-14345064.3,-0.06
300771.SZ,20240409,20231231,23188556.27,0.1
300771.SZ,20240429,20240331,8509089.29,0.04
300771.SZ,20240829,20240630,11956214.53,0.05
300771.SZ,20241030,20240930,32216297.28,0.14
300771.SZ,20250401,20241231,38409989.74,0.17
300771.SZ,20250428,20250331,6500528.57,0.03
300771.SZ,20250828,20250630,24789972.78,0.11
300771.SZ,20251028,20250930,67698443.33,0.29
300771.SZ,20260410,20251231,82088161.0,0.35
300771.SZ,20260429,20260331,15580827.33,0.07
