ts_code,ann_date,end_date,n_income,basic_eps
002153.SZ,20230429,20230331,8954032.05,0.0049
002153.SZ,20230831,20230630,30849115.44,0.0082
002153.SZ,20231031,20230930,39046121.31,0.0053
002153.SZ,20240430,20231231,-49482409.5,-0.04
002153.SZ,20240430,20240331,11624754.04,0.0042
002153.SZ,20240829,20240630,36172263.55,0.0091
002153.SZ,20241031,20240930,37656183.92,0.0058
002153.SZ,20250429,20241231,-147835792.24,-0.07
002153.SZ,20250430,20250331,19273714.42,0.0077
002153.SZ,20250828,20250630,44880771.65,0.0123
002153.SZ,20251029,20250930,51836489.17,0.0078
002153.SZ,20260326,20251231,-110004041.45,-0.06
002153.SZ,20260428,20260331,26220531.57,0.0087
