ts_code,ann_date,end_date,n_income,basic_eps
002970.SZ,20230426,20230331,24980606.02,0.14
002970.SZ,20230822,20230630,60946258.65,0.35
002970.SZ,20231026,20230930,80806128.73,0.47
002970.SZ,20240424,20231231,98223573.75,0.59
002970.SZ,20240424,20240331,53095472.89,0.31
002970.SZ,20240823,20240630,125271707.21,0.72
002970.SZ,20241023,20240930,222735826.59,1.27
002970.SZ,20250425,20241231,293733557.68,1.66
002970.SZ,20250425,20250331,100234182.4,0.57
002970.SZ,20250822,20250630,205533080.39,1.15
002970.SZ,20251023,20250930,278781431.29,1.55
002970.SZ,20260331,20251231,388504827.83,2.15
002970.SZ,20260428,20260331,43888446.96,0.24
