ts_code,ann_date,end_date,n_income,basic_eps
600281.SH,20230429,20230331,-28632442.64,-0.0557
600281.SH,20230825,20230630,-91663424.41,-0.1782
600281.SH,20231028,20230930,-124740598.27,-0.2425
600281.SH,20240420,20231231,-199674603.62,-0.3882
600281.SH,20240430,20240331,-25868125.23,-0.0503
600281.SH,20240828,20240630,-49430287.1,-0.0961
600281.SH,20241030,20240930,-87658325.62,-0.1704
600281.SH,20250426,20241231,-186168035.96,-0.3619
600281.SH,20250426,20250331,98815223.73,0.1921
600281.SH,20250829,20250630,82128879.33,0.1597
600281.SH,20251029,20250930,68883341.52,0.1339
600281.SH,20260430,20251231,-6206791.82,-0.0121
600281.SH,20260430,20260331,90278.35,0.0002
