ts_code,ann_date,end_date,n_income,basic_eps
301226.SZ,20230428,20230331,15717976.82,0.23
301226.SZ,20230829,20230630,30448851.57,0.2799
301226.SZ,20231025,20230930,41045063.24,0.38
301226.SZ,20240426,20231231,41036841.06,0.38
301226.SZ,20240426,20240331,6344860.2,0.06
301226.SZ,20240829,20240630,11383024.89,0.1046
301226.SZ,20241029,20240930,20308688.78,0.1869
301226.SZ,20250425,20241231,29160201.84,0.27
301226.SZ,20250425,20250331,7078523.04,0.0653
301226.SZ,20250829,20250630,18225529.67,0.1683
301226.SZ,20251027,20250930,19436057.45,0.18
301226.SZ,20260424,20251231,16401346.49,0.15
301226.SZ,20260424,20260331,217397.48,0.0089
