ts_code,ann_date,end_date,n_income,basic_eps
603167.SH,20230426,20230331,30849065.63,0.06
603167.SH,20230818,20230630,71473847.19,0.13
603167.SH,20231027,20230930,244537267.92,0.45
603167.SH,20240410,20231231,287085783.69,0.53
603167.SH,20240426,20240331,79135136.49,0.14
603167.SH,20240827,20240630,126284668.86,0.22
603167.SH,20241025,20240930,299219057.06,0.55
603167.SH,20250403,20241231,320998822.63,0.58
603167.SH,20250425,20250331,73717720.99,0.13
603167.SH,20250826,20250630,124434924.14,0.22
603167.SH,20251025,20250930,320073073.23,0.58
603167.SH,20260425,20251231,323054607.05,0.56
603167.SH,20260430,20260331,61305576.94,0.1
