ts_code,ann_date,end_date,n_income,basic_eps
601898.SH,20230428,20230331,9422617000.0,0.54
601898.SH,20230825,20230630,15653220000.0,0.89
601898.SH,20231026,20230930,21759020000.0,1.26
601898.SH,20240321,20231231,25748800000.0,1.47
601898.SH,20240425,20240331,6627883000.0,0.37
601898.SH,20240824,20240630,12800717000.0,0.74
601898.SH,20241024,20240930,19017963000.0,1.1
601898.SH,20250322,20241231,24954026000.0,1.46
601898.SH,20250426,20250331,4885939000.0,0.3
601898.SH,20250823,20250630,9419660000.0,0.58
601898.SH,20251028,20250930,15203468000.0,0.94
601898.SH,20260328,20251231,21839384000.0,1.35
601898.SH,20260428,20260331,4462902000.0,0.29
