ts_code,ann_date,end_date,n_income,basic_eps
600025.SH,20230422,20230331,914421737.17,0.04
600025.SH,20230826,20230630,3363791655.62,0.18
600025.SH,20231028,20230930,7245327566.56,0.35
600025.SH,20240427,20231231,8243157025.79,0.4
600025.SH,20240427,20240331,1269227098.53,0.05
600025.SH,20240828,20240630,4605782422.2,0.22
600025.SH,20241030,20240930,7773805471.89,0.38
600025.SH,20250425,20241231,8911731071.28,0.44
600025.SH,20250425,20250331,1739991560.17,0.08
600025.SH,20250829,20250630,5078341310.76,0.25
600025.SH,20251031,20250930,8157998226.65,0.4
600025.SH,20260429,20251231,9217292441.49,0.45
600025.SH,20260429,20260331,1771247844.69,0.08
