ts_code,ann_date,end_date,n_income,basic_eps
688565.SH,20230429,20230331,-3600243.73,-0.02
688565.SH,20230829,20230630,-8274950.67,-0.05
688565.SH,20231028,20230930,-39236550.51,-0.25
688565.SH,20240427,20231231,-87842523.16,-0.56
688565.SH,20240430,20240331,520987.59,0.0034
688565.SH,20240828,20240630,-8982294.68,-0.06
688565.SH,20241031,20240930,-25166671.41,-0.16
688565.SH,20250425,20241231,2538931.1,0.02
688565.SH,20250430,20250331,2887334.97,0.019
688565.SH,20250828,20250630,2796978.08,0.02
688565.SH,20251031,20250930,4751504.64,0.03
688565.SH,20260425,20251231,8938602.46,0.06
688565.SH,20260428,20260331,558581.03,0.0037
