ts_code,ann_date,end_date,n_income,basic_eps
603373.SH,20231201,20230630,106307701.21,0.6
603373.SH,20231201,20230930,169250597.76,0.93
603373.SH,20240423,20231231,262435575.98,1.47
603373.SH,20240423,20240331,46504555.59,0.18
603373.SH,20240827,20240630,112168316.04,0.49
603373.SH,20241030,20240930,184812563.68,0.8
603373.SH,20250425,20241231,264076763.73,1.17
603373.SH,20250425,20250331,48454965.17,0.2
603373.SH,20250828,20250630,120164681.76,0.53
603373.SH,20251031,20250930,191132505.54,0.84
603373.SH,20260429,20251231,272936684.63,1.18
603373.SH,20260429,20260331,53841356.57,0.22
