ts_code,ann_date,end_date,n_income,basic_eps
000568.SZ,20230429,20230331,3721882254.88,2.53
000568.SZ,20230829,20230630,7121624625.63,4.82
000568.SZ,20231031,20230930,10601369293.05,7.19
000568.SZ,20240427,20231231,13288660023.21,9.02
000568.SZ,20240427,20240331,4578371131.94,3.12
000568.SZ,20240831,20240630,8046259026.39,5.46
000568.SZ,20241031,20240930,11607436249.07,7.89
000568.SZ,20250428,20241231,13497778570.89,9.18
000568.SZ,20250428,20250331,4611806061.91,3.13
000568.SZ,20250830,20250630,7683660159.62,5.21
000568.SZ,20251031,20250930,10794690617.95,7.31
000568.SZ,20260429,20251231,10859910680.17,7.36
000568.SZ,20260429,20260331,3730064544.55,2.52
