ts_code,ann_date,end_date,n_income,basic_eps
000625.SZ,20230428,20230331,6691788088.52,0.71
000625.SZ,20230831,20230630,6967013000.07,0.78
000625.SZ,20231031,20230930,8742406543.8,1.01
000625.SZ,20240418,20231231,9501899040.97,1.15
000625.SZ,20240430,20240331,855480142.31,0.12
000625.SZ,20240831,20240630,2246762267.69,0.29
000625.SZ,20241029,20240930,2710878531.43,0.36
000625.SZ,20250411,20241231,6104174527.85,0.74
000625.SZ,20250426,20250331,1215417748.8,0.14
000625.SZ,20250823,20250630,1792653891.27,0.23
000625.SZ,20251025,20250930,2144649294.34,0.31
000625.SZ,20260411,20251231,3167491835.15,0.41
000625.SZ,20260428,20260331,219516758.38,0.04
