ts_code,ann_date,end_date,n_income,basic_eps
301505.SZ,20230629,20230331,3833477.15,0.06
301505.SZ,20230829,20230630,23550052.32,0.36
301505.SZ,20231025,20230930,25203568.08,0.29
301505.SZ,20240424,20231231,78700181.14,1.04
301505.SZ,20240424,20240331,3360535.13,0.04
301505.SZ,20240829,20240630,14560347.48,0.17
301505.SZ,20241030,20240930,16454197.71,0.19
301505.SZ,20250422,20241231,28828278.19,0.33
301505.SZ,20250422,20250331,3172255.48,0.04
301505.SZ,20250827,20250630,4929360.25,0.04
301505.SZ,20251027,20250930,8547909.78,0.08
301505.SZ,20260327,20251231,21822109.99,0.19
301505.SZ,20260424,20260331,2498756.15,0.02
