ts_code,ann_date,end_date,n_income,basic_eps
300990.SZ,20230426,20230331,28356125.41,0.3
300990.SZ,20230823,20230630,67033712.51,0.4
300990.SZ,20231025,20230930,140876539.44,0.84
300990.SZ,20240416,20231231,182375236.6,1.08
300990.SZ,20240416,20240331,5137981.2,0.03
300990.SZ,20240828,20240630,22038578.87,0.13
300990.SZ,20241025,20240930,69916628.21,0.41
300990.SZ,20250418,20241231,153427727.02,0.91
300990.SZ,20250418,20250331,61906853.08,0.37
300990.SZ,20250827,20250630,124894946.94,0.74
300990.SZ,20251024,20250930,180461586.46,1.06
300990.SZ,20260401,20251231,252903184.27,1.49
300990.SZ,20260424,20260331,59774437.93,0.35
