ts_code,ann_date,end_date,n_income,basic_eps
300779.SZ,20230427,20230331,39172528.19,0.35
300779.SZ,20230802,20230630,93285104.55,0.82
300779.SZ,20231024,20230930,148468762.97,1.21
300779.SZ,20240422,20231231,153517787.93,1.17
300779.SZ,20240425,20240331,23208525.79,0.15
300779.SZ,20240809,20240630,39017406.71,0.18
300779.SZ,20241028,20240930,49238334.92,0.22
300779.SZ,20250418,20241231,47639907.01,0.32
300779.SZ,20250425,20250331,-9224312.58,-0.04
300779.SZ,20250729,20250630,5471369.83,0.03
300779.SZ,20251029,20250930,25584731.14,0.15
300779.SZ,20260423,20251231,56054322.63,0.3
300779.SZ,20260429,20260331,3083648.65,0.01
