ts_code,ann_date,end_date,n_income,basic_eps
603648.SH,20230428,20230331,48578889.93,0.1282
603648.SH,20230828,20230630,83128161.45,0.22
603648.SH,20231027,20230930,124761307.64,0.3316
603648.SH,20240426,20231231,157595685.87,0.42
603648.SH,20240426,20240331,42993730.04,0.1118
603648.SH,20240827,20240630,84157830.15,0.22
603648.SH,20241025,20240930,119849299.51,0.3103
603648.SH,20250428,20241231,138696741.04,0.36
603648.SH,20250428,20250331,33747237.07,0.0875
603648.SH,20250829,20250630,72160621.0,0.19
603648.SH,20251030,20250930,97411131.47,0.2518
603648.SH,20260427,20251231,129215753.78,0.34
603648.SH,20260427,20260331,34042249.93,0.0918
