ts_code,ann_date,end_date,n_income,basic_eps
002688.SZ,20230428,20230331,40439624.37,0.0473
002688.SZ,20230823,20230630,95673737.96,0.1145
002688.SZ,20231030,20230930,113857343.09,0.1321
002688.SZ,20240429,20231231,94434493.92,0.1108
002688.SZ,20240429,20240331,47574039.07,0.0578
002688.SZ,20240829,20240630,90596976.47,0.1166
002688.SZ,20241028,20240930,113065440.05,0.1461
002688.SZ,20250426,20241231,84322026.98,0.1294
002688.SZ,20250426,20250331,51782589.64,0.0662
002688.SZ,20250731,20250630,137951125.38,0.1787
002688.SZ,20251030,20250930,134780194.66,0.1803
002688.SZ,20260429,20251231,-10984967.97,0.0353
002688.SZ,20260429,20260331,63340872.31,0.081
