ts_code,ann_date,end_date,n_income,basic_eps
600926.SH,20230428,20230331,4238616000.0,0.67
600926.SH,20230829,20230630,8326253000.0,1.36
600926.SH,20231028,20230930,11691537000.0,1.92
600926.SH,20240420,20231231,14383367000.0,2.31
600926.SH,20240420,20240331,5133233000.0,0.82
600926.SH,20240829,20240630,9996488000.0,1.64
600926.SH,20241022,20240930,13869912000.0,2.29
600926.SH,20250412,20241231,16982563000.0,2.74
600926.SH,20250429,20250331,6021119000.0,0.94
600926.SH,20250828,20250630,11662296000.0,1.75
600926.SH,20251031,20250930,15884883000.0,2.31
600926.SH,20260423,20251231,19029250000.0,2.66
600926.SH,20260423,20260331,6628893000.0,0.88
