ts_code,ann_date,end_date,n_income,basic_eps
003008.SZ,20230420,20230331,16057163.75,0.2
003008.SZ,20230822,20230630,31645975.02,0.4
003008.SZ,20231031,20230930,46804198.18,0.59
003008.SZ,20240422,20231231,58791679.21,0.73
003008.SZ,20240422,20240331,13111670.01,0.16
003008.SZ,20240809,20240630,39321831.94,0.38
003008.SZ,20241022,20240930,55977557.53,0.54
003008.SZ,20250409,20241231,85555360.64,0.82
003008.SZ,20250421,20250331,16240464.46,0.16
003008.SZ,20250811,20250630,40789809.58,0.39
003008.SZ,20251022,20250930,57846077.43,0.56
003008.SZ,20260410,20251231,88193373.76,0.85
003008.SZ,20260421,20260331,6974283.14,0.07
