ts_code,ann_date,end_date,n_income,basic_eps
000598.SZ,20230428,20230331,388657431.54,0.1276
000598.SZ,20230824,20230630,869466208.71,0.2847
000598.SZ,20231027,20230930,1525705757.64,0.5013
000598.SZ,20240419,20231231,1889497257.14,0.6204
000598.SZ,20240426,20240331,468485822.27,0.1539
000598.SZ,20240828,20240630,955575358.97,0.3117
000598.SZ,20241025,20240930,1669231972.77,0.5461
000598.SZ,20250418,20241231,2054837409.34,0.6704
000598.SZ,20250429,20250331,519718967.7,0.1707
000598.SZ,20250828,20250630,998710141.97,0.327
000598.SZ,20251029,20250930,1812316757.85,0.5918
000598.SZ,20260428,20251231,2058655020.35,0.6727
000598.SZ,20260428,20260331,540655798.37,0.177
