ts_code,ann_date,end_date,n_income,basic_eps
601890.SH,20230429,20230331,59919070.26,0.0615
601890.SH,20230829,20230630,112691130.29,0.1143
601890.SH,20231031,20230930,176769459.22,0.1832
601890.SH,20240423,20231231,234415631.84,0.247
601890.SH,20240423,20240331,68886710.86,0.0709
601890.SH,20240827,20240630,141638398.16,0.1446
601890.SH,20241029,20240930,197420224.63,0.2013
601890.SH,20250429,20241231,288638993.71,0.294
601890.SH,20250429,20250331,53036219.34,0.0547
601890.SH,20250826,20250630,118811257.26,0.1194
601890.SH,20251028,20250930,218709298.26,0.2202
601890.SH,20260428,20251231,327665881.6,0.331
601890.SH,20260428,20260331,87604086.38,0.088
