ts_code,ann_date,end_date,n_income,basic_eps
601156.SH,20230429,20230331,890857970.27,0.48
601156.SH,20230831,20230630,1469857572.31,0.8
601156.SH,20231031,20230930,1904349903.09,1.05
601156.SH,20240424,20231231,2852786794.63,1.57
601156.SH,20240430,20240331,666687630.17,0.37
601156.SH,20240830,20240630,1452374937.47,0.8
601156.SH,20241031,20240930,2353425339.0,1.3
601156.SH,20250417,20241231,3063926529.33,1.69
601156.SH,20250429,20250331,616766879.53,0.34
601156.SH,20250830,20250630,1465458845.22,0.81
601156.SH,20251031,20250930,2274626594.97,1.26
601156.SH,20260328,20251231,3087501941.6,1.69
601156.SH,20260430,20260331,657929709.66,0.36
