ts_code,ann_date,end_date,n_income,basic_eps
600787.SH,20230429,20230331,98996981.44,0.04
600787.SH,20230825,20230630,219481186.22,0.0868
600787.SH,20231028,20230930,385586635.92,0.1565
600787.SH,20240419,20231231,842371203.87,0.36
600787.SH,20240427,20240331,294427273.12,0.13
600787.SH,20240830,20240630,424805987.06,0.1732
600787.SH,20241026,20240930,441773897.9,0.1769
600787.SH,20250419,20241231,486065034.86,0.19
600787.SH,20250426,20250331,78805395.78,0.03
600787.SH,20250830,20250630,441467101.73,0.1908
600787.SH,20251030,20250930,484484762.13,0.2048
600787.SH,20260331,20251231,572590680.21,0.25
600787.SH,20260430,20260331,106270247.83,0.03
