ts_code,ann_date,end_date,n_income,basic_eps
603272.SH,20230429,20230331,-4010817.38,-0.04
603272.SH,20230826,20230630,2389383.96,0.02
603272.SH,20231028,20230930,4164568.01,0.04
603272.SH,20240427,20231231,-13471650.26,-0.13
603272.SH,20240427,20240331,-3390682.53,-0.03
603272.SH,20240829,20240630,-13612027.96,-0.13
603272.SH,20241030,20240930,-7794644.93,-0.08
603272.SH,20250429,20241231,11237029.93,0.11
603272.SH,20250429,20250331,319221.51,0.003
603272.SH,20250829,20250630,868978.58,0.01
603272.SH,20251030,20250930,1915109.4,0.02
603272.SH,20260428,20251231,-12073409.89,-0.12
603272.SH,20260428,20260331,-5790230.4,-0.06
