ts_code,ann_date,end_date,n_income,basic_eps
300140.SZ,20230426,20230331,-1731023.16,-0.0002
300140.SZ,20230830,20230630,494444444.72,0.1848
300140.SZ,20231025,20230930,725654936.41,0.2695
300140.SZ,20240420,20231231,749622814.78,0.2764
300140.SZ,20240420,20240331,204673320.77,0.0634
300140.SZ,20240828,20240630,450179883.93,0.1404
300140.SZ,20241024,20240930,684965282.68,0.2131
300140.SZ,20250428,20241231,628643140.41,0.1947
300140.SZ,20250428,20250331,289277282.43,0.091
300140.SZ,20250827,20250630,560678070.39,0.1758
300140.SZ,20251029,20250930,907594123.88,0.2848
300140.SZ,20260403,20251231,893968538.1,0.2811
300140.SZ,20260423,20260331,327210881.95,0.1035
