ts_code,ann_date,end_date,n_income,basic_eps
920183.BJ,20260213,20231231,55171100.83,1.45
920183.BJ,20260213,20241231,66523580.78,1.73
920183.BJ,20260213,20250630,34707631.05,0.9
920183.BJ,20251105,20250930,50354174.4,1.31
920183.BJ,20260203,20251231,74820519.3,1.95
920183.BJ,20260429,20260331,18801574.79,0.45
