ts_code,ann_date,end_date,n_income,basic_eps
688046.SH,20230428,20230331,31050205.03,0.08
688046.SH,20230831,20230630,77568471.0,0.19
688046.SH,20231028,20230930,117714006.94,0.29
688046.SH,20240427,20231231,158914063.14,0.39
688046.SH,20240427,20240331,29479404.17,0.07
688046.SH,20240829,20240630,76337717.64,0.19
688046.SH,20241031,20240930,98214378.6,0.24
688046.SH,20250426,20241231,109819819.3,0.27
688046.SH,20250426,20250331,29980260.4,0.07
688046.SH,20250823,20250630,70905477.14,0.17
688046.SH,20251023,20250930,109900074.6,0.27
688046.SH,20260423,20251231,142636806.31,0.35
688046.SH,20260423,20260331,47103795.92,0.12
