ts_code,ann_date,end_date,n_income,basic_eps
000715.SZ,20230425,20230331,24409949.06,0.06
000715.SZ,20230826,20230630,52163502.96,0.13
000715.SZ,20231023,20230930,80132493.63,0.1923
000715.SZ,20240330,20231231,134818584.23,0.32
000715.SZ,20240424,20240331,15454707.61,0.04
000715.SZ,20240827,20240630,39088302.45,0.09
000715.SZ,20241019,20240930,55317654.83,0.13
000715.SZ,20250329,20241231,100467600.55,0.24
000715.SZ,20250422,20250331,20573840.5,0.05
000715.SZ,20250826,20250630,48993643.94,0.09
000715.SZ,20251025,20250930,68575304.49,0.13
000715.SZ,20260331,20251231,114386377.18,0.21
000715.SZ,20260425,20260331,20660831.23,0.04
