ts_code,ann_date,end_date,n_income,basic_eps
600132.SH,20230428,20230331,774760005.9,0.8
600132.SH,20230817,20230630,1742566523.03,1.79
600132.SH,20231031,20230930,2708970499.3,2.78
600132.SH,20240330,20231231,2711568555.19,2.76
600132.SH,20240430,20240331,898958562.46,0.93
600132.SH,20240815,20240630,1799404743.43,1.86
600132.SH,20241031,20240930,2666605303.42,2.75
600132.SH,20250403,20241231,2249380492.36,2.3
600132.SH,20250430,20250331,941268298.03,0.98
600132.SH,20250815,20250630,1727805606.98,1.79
600132.SH,20251031,20250930,2482896060.57,2.56
600132.SH,20260311,20251231,2478207663.11,2.54
600132.SH,20260430,20260331,872483343.81,0.9
