ts_code,ann_date,end_date,n_income,basic_eps
300167.SZ,20230427,20230331,-53358531.48,-0.1405
300167.SZ,20230831,20230630,-98888083.05,-0.2743
300167.SZ,20231030,20230930,-124152632.6,-0.3489
300167.SZ,20240427,20231231,-224890306.31,-0.6407
300167.SZ,20240427,20240331,-8777037.16,-0.0249
300167.SZ,20240829,20240630,-25382672.1,-0.0708
300167.SZ,20241030,20240930,-26306649.1,-0.0801
300167.SZ,20250430,20241231,-5846367.64,-0.0231
300167.SZ,20250430,20250331,-993800.81,-0.0036
300167.SZ,20250826,20250630,-1079358.63,-0.0088
300167.SZ,20251030,20250930,-4048076.89,-0.0181
300167.SZ,20260430,20251231,-17111474.22,-0.0239
300167.SZ,20260430,20260331,-33973137.82,-0.0566
