ts_code,ann_date,end_date,n_income,basic_eps
002274.SZ,20230429,20230331,202661393.8,0.2158
002274.SZ,20230823,20230630,332031171.58,0.3555
002274.SZ,20231027,20230930,459086551.96,0.4929
002274.SZ,20240426,20231231,701980218.21,0.7662
002274.SZ,20240430,20240331,239520792.44,0.2546
002274.SZ,20240828,20240630,445731301.13,0.4737
002274.SZ,20241025,20240930,521189067.67,0.5565
002274.SZ,20250426,20241231,513446578.58,0.5475
002274.SZ,20250430,20250331,26905522.77,0.03
002274.SZ,20250827,20250630,6889884.34,0.0115
002274.SZ,20251028,20250930,-14557260.43,-0.0089
002274.SZ,20260418,20251231,-212546562.3,-0.2146
002274.SZ,20260428,20260331,50212699.35,0.0508
