ts_code,ann_date,end_date,n_income,basic_eps
002405.SZ,20230422,20230331,-112038654.66,-0.0451
002405.SZ,20230822,20230630,-319120118.64,-0.1294
002405.SZ,20231021,20230930,-543701945.72,-0.2172
002405.SZ,20240430,20231231,-1385379489.98,-0.5753
002405.SZ,20240430,20240331,-172576688.26,-0.0735
002405.SZ,20240828,20240630,-357195940.66,-0.1541
002405.SZ,20241031,20240930,-492505341.58,-0.2108
002405.SZ,20250426,20241231,-1144058230.38,-0.4734
002405.SZ,20250426,20250331,-146083791.83,-0.0653
002405.SZ,20250822,20250630,-313997504.15,-0.133
002405.SZ,20251029,20250930,-715341798.67,-0.3033
002405.SZ,20260429,20251231,62825598.34,0.0443
002405.SZ,20260429,20260331,-146645673.77,-0.0619
