ts_code,ann_date,end_date,n_income,basic_eps
688225.SH,20230428,20230331,-97317174.02,-0.2372
688225.SH,20230831,20230630,-175606195.51,-0.4284
688225.SH,20231028,20230930,-215270386.87,-0.5341
688225.SH,20240427,20231231,-291527863.03,-0.7302
688225.SH,20240427,20240331,-147442450.04,-0.3648
688225.SH,20240824,20240630,-192068634.75,-0.4803
688225.SH,20241031,20240930,-207873590.09,-0.539
688225.SH,20250429,20241231,416029385.18,0.0248
688225.SH,20250429,20250331,-530853663.32,-0.5684
688225.SH,20250822,20250630,-550767734.91,-0.9214
688225.SH,20251029,20250930,-582464085.97,-1.0348
688225.SH,20260411,20251231,-416221047.9,-1.1533
688225.SH,20260428,20260331,-446947514.76,-0.4817
