ts_code,ann_date,end_date,n_income,basic_eps
600435.SH,20230421,20230331,29939535.1,0.0164
600435.SH,20230810,20230630,165091861.6,0.0981
600435.SH,20231026,20230930,206730994.43,0.1234
600435.SH,20240418,20231231,250391117.07,0.13
600435.SH,20240427,20240331,-58718381.56,-0.0332
600435.SH,20240822,20240630,-81006692.09,-0.0494
600435.SH,20241025,20240930,-76191961.04,-0.0491
600435.SH,20250425,20241231,89112223.66,0.04
600435.SH,20250425,20250331,-24343174.1,-0.0111
600435.SH,20250828,20250630,109596882.77,0.08
600435.SH,20251024,20250930,111495913.96,0.08
600435.SH,20260328,20251231,117253210.82,0.08
600435.SH,20260425,20260331,-23746723.07,-0.0104
