ts_code,ann_date,end_date,n_income,basic_eps
688381.SH,20230422,20230331,9985388.49,0.0396
688381.SH,20230812,20230630,28970032.15,0.1149
688381.SH,20231026,20230930,33085767.22,0.1312
688381.SH,20240427,20231231,15393764.01,0.06
688381.SH,20240427,20240331,16059708.44,0.065
688381.SH,20240817,20240630,26765794.64,0.1093
688381.SH,20241026,20240930,18331427.87,0.0752
688381.SH,20250426,20241231,-47068216.59,-0.19
688381.SH,20250426,20250331,12395342.22,0.0518
688381.SH,20250823,20250630,-4209229.69,-0.0175
688381.SH,20251031,20250930,-24281924.26,-0.1037
688381.SH,20260423,20251231,-65977402.75,-0.28
688381.SH,20260423,20260331,-24652273.29,-0.1061
