ts_code,ann_date,end_date,n_income,basic_eps
300192.SZ,20230424,20230331,34819025.02,0.1086
300192.SZ,20230830,20230630,55946386.51,0.1753
300192.SZ,20231026,20230930,96460239.83,0.3025
300192.SZ,20240426,20231231,133225936.16,0.4208
300192.SZ,20240426,20240331,39823627.84,0.1238
300192.SZ,20240828,20240630,61068126.6,0.1908
300192.SZ,20241025,20240930,104046730.83,0.3228
300192.SZ,20250429,20241231,143387721.32,0.4407
300192.SZ,20250429,20250331,37466109.47,0.1154
300192.SZ,20250827,20250630,52277487.35,0.1619
300192.SZ,20251027,20250930,91221862.59,0.2809
300192.SZ,20260429,20251231,122371212.93,0.3758
300192.SZ,20260429,20260331,24450460.19,0.0744
