ts_code,ann_date,end_date,n_income,basic_eps
300815.SZ,20230425,20230331,157493392.21,0.4211
300815.SZ,20230829,20230630,355299214.82,0.7968
300815.SZ,20231030,20230930,518514059.72,1.1528
300815.SZ,20240426,20231231,582985569.31,1.31
300815.SZ,20240426,20240331,170068851.15,0.3705
300815.SZ,20240823,20240630,380785513.01,0.8198
300815.SZ,20241029,20240930,577490735.21,1.2439
300815.SZ,20250428,20241231,671290924.38,1.44
300815.SZ,20250428,20250331,179639147.09,0.4046
300815.SZ,20250822,20250630,350749398.72,0.8032
300815.SZ,20251030,20250930,480420675.61,1.0818
300815.SZ,20260429,20251231,618818356.64,1.4
300815.SZ,20260429,20260331,180421481.41,0.412
