ts_code,ann_date,end_date,n_income,basic_eps
000878.SZ,20230427,20230331,639457207.16,0.2388
000878.SZ,20230823,20230630,1311576709.29,0.5041
000878.SZ,20231027,20230930,1999247468.24,0.7575
000878.SZ,20240329,20231231,2305357894.34,0.7881
000878.SZ,20240427,20240331,666651129.23,0.2253
000878.SZ,20240830,20240630,1558686658.18,0.5287
000878.SZ,20241028,20240930,2132525262.45,0.7598
000878.SZ,20250326,20241231,1916677968.37,0.6312
000878.SZ,20250425,20250331,735250247.5,0.2793
000878.SZ,20250826,20250630,1612803373.82,0.6573
000878.SZ,20251025,20250930,1887707174.99,0.7743
000878.SZ,20260327,20251231,1865903207.93,0.5759
000878.SZ,20260424,20260331,880252036.03,0.2874
