ts_code,ann_date,end_date,n_income,basic_eps
002114.SZ,20230420,20230331,-6662094.49,-0.02
002114.SZ,20230824,20230630,-97749299.77,-0.29
002114.SZ,20231027,20230930,-118557047.83,-0.35
002114.SZ,20240330,20231231,-211617744.35,-0.65
002114.SZ,20240430,20240331,-30074860.91,-0.09
002114.SZ,20240828,20240630,1342625.49,0.01
002114.SZ,20241030,20240930,-71958447.96,-0.22
002114.SZ,20250328,20241231,-81634760.68,-0.24
002114.SZ,20250430,20250331,-45421332.27,-0.14
002114.SZ,20250826,20250630,-93095127.45,-0.29
002114.SZ,20251027,20250930,-97397176.22,-0.3
002114.SZ,20260424,20251231,-179735099.15,-0.55
002114.SZ,20260430,20260331,-40630004.32,-0.12
