ts_code,ann_date,end_date,n_income,basic_eps
300363.SZ,20230422,20230331,279489876.13,0.56
300363.SZ,20230819,20230630,358179672.45,0.76
300363.SZ,20231028,20230930,362441907.39,0.83
300363.SZ,20240427,20231231,175515505.92,0.49
300363.SZ,20240427,20240331,-124349577.22,-0.17
300363.SZ,20240828,20240630,-216427329.66,-0.31
300363.SZ,20241025,20240930,-266863335.56,-0.38
300363.SZ,20250329,20241231,-365989412.19,-0.53
300363.SZ,20250425,20250331,-25549774.96,-0.01
300363.SZ,20250823,20250630,-5471855.06,0.05
300363.SZ,20251025,20250930,24473090.9,0.15
300363.SZ,20260404,20251231,30387502.28,0.18
300363.SZ,20260423,20260331,6308301.55,0.05
