ts_code,ann_date,end_date,n_income,basic_eps
002737.SZ,20230428,20230331,435364881.11,0.7
002737.SZ,20230825,20230630,678906120.66,1.1
002737.SZ,20231026,20230930,887056495.27,1.47
002737.SZ,20240426,20231231,1164938619.77,1.92
002737.SZ,20240426,20240331,270303238.96,0.44
002737.SZ,20240828,20240630,516283951.6,0.83
002737.SZ,20241029,20240930,605513521.75,1.0
002737.SZ,20250425,20241231,502731508.3,0.84
002737.SZ,20250425,20250331,58841384.82,0.1
002737.SZ,20250828,20250630,81569934.45,0.14
002737.SZ,20251028,20250930,-45914346.86,-0.06
002737.SZ,20260427,20251231,-297073301.51,-0.44
002737.SZ,20260430,20260331,115792064.38,0.19
