ts_code,ann_date,end_date,n_income,basic_eps
000544.SZ,20230428,20230331,167019396.33,0.16
000544.SZ,20230826,20230630,620505204.25,0.6132
000544.SZ,20231028,20230930,872177264.14,0.8582
000544.SZ,20240330,20231231,904658123.36,0.8825
000544.SZ,20240427,20240331,438820860.05,0.4287
000544.SZ,20240829,20240630,732459414.99,0.7221
000544.SZ,20241029,20240930,1039950386.04,1.024
000544.SZ,20250322,20241231,1071370280.27,1.0251
000544.SZ,20250426,20250331,372716071.63,0.3601
000544.SZ,20250828,20250630,724057822.41,0.6999
000544.SZ,20251030,20250930,1062390922.97,1.0206
000544.SZ,20260403,20251231,1094536818.01,1.0593
000544.SZ,20260429,20260331,361197226.87,0.3484
