ts_code,ann_date,end_date,n_income,basic_eps
300346.SZ,20230426,20230331,94657254.01,0.14
300346.SZ,20230830,20230630,191607355.42,0.2809
300346.SZ,20231027,20230930,269139564.28,0.3969
300346.SZ,20240410,20231231,274038065.08,0.39
300346.SZ,20240426,20240331,104280892.92,0.15
300346.SZ,20240830,20240630,237762475.15,0.33
300346.SZ,20241030,20240930,361668641.93,0.49
300346.SZ,20250403,20241231,371920451.66,0.49
300346.SZ,20250426,20250331,129499938.97,0.17
300346.SZ,20250827,20250630,257419160.81,0.3
300346.SZ,20251029,20250930,375464796.38,0.44
300346.SZ,20260410,20251231,403658615.38,0.46
300346.SZ,20260424,20260331,151962466.67,0.18
