ts_code,ann_date,end_date,n_income,basic_eps
002481.SZ,20230426,20230331,-61045881.87,-0.0508
002481.SZ,20230818,20230630,-69068961.53,-0.0574
002481.SZ,20231026,20230930,-7290433.03,-0.0055
002481.SZ,20240420,20231231,91708685.25,0.08
002481.SZ,20240426,20240331,40949384.44,0.0418
002481.SZ,20240823,20240630,52839973.45,0.0437
002481.SZ,20241022,20240930,60565575.4,0.051
002481.SZ,20250429,20241231,92701514.1,0.08
002481.SZ,20250429,20250331,8079390.75,0.0072
002481.SZ,20250820,20250630,53621786.49,0.0441
002481.SZ,20251024,20250930,34177236.07,0.028
002481.SZ,20260422,20251231,31888137.96,0.03
002481.SZ,20260424,20260331,14619891.14,0.0125
