ts_code,ann_date,end_date,n_income,basic_eps
600833.SH,20230429,20230331,29612934.8,0.1327
600833.SH,20230831,20230630,45829594.76,0.2054
600833.SH,20231028,20230930,57500776.14,0.2578
600833.SH,20240330,20231231,89275234.0,0.4
600833.SH,20240430,20240331,36053836.02,0.1616
600833.SH,20240831,20240630,129714722.78,0.5818
600833.SH,20241031,20240930,147358092.7,0.6604
600833.SH,20250409,20241231,163615358.96,0.73
600833.SH,20250430,20250331,4803479.29,0.0212
600833.SH,20250820,20250630,14321865.08,0.0629
600833.SH,20251031,20250930,54020386.58,0.2388
600833.SH,20260409,20251231,58536397.11,0.26
600833.SH,20260430,20260331,23660776.51,0.1043
