ts_code,ann_date,end_date,n_income,basic_eps
603136.SH,20230428,20230331,21722807.42,0.1
603136.SH,20230831,20230630,73171815.43,0.34
603136.SH,20231031,20230930,139688567.46,0.64
603136.SH,20240426,20231231,168324430.19,0.79
603136.SH,20240426,20240331,13871812.76,0.06
603136.SH,20240830,20240630,62104439.63,0.19
603136.SH,20241026,20240930,100657056.24,0.32
603136.SH,20250421,20241231,120912881.28,0.39
603136.SH,20250421,20250331,15427341.86,0.05
603136.SH,20250823,20250630,62610087.74,0.2
603136.SH,20251027,20250930,95146285.07,0.31
603136.SH,20260420,20251231,103785251.91,0.35
603136.SH,20260420,20260331,11662714.7,0.04
