ts_code,ann_date,end_date,n_income,basic_eps
300271.SZ,20230426,20230331,-89287239.03,-0.1
300271.SZ,20230816,20230630,-168020276.24,-0.19
300271.SZ,20231026,20230930,-283373090.06,-0.33
300271.SZ,20240426,20231231,-1325767336.8,-1.61
300271.SZ,20240426,20240331,-93012855.91,-0.11
300271.SZ,20240823,20240630,-172197476.74,-0.2
300271.SZ,20241026,20240930,-281553570.68,-0.32
300271.SZ,20250419,20241231,-520128508.03,-0.63
300271.SZ,20250426,20250331,-52727760.86,-0.06
300271.SZ,20250827,20250630,-91655915.63,-0.1
300271.SZ,20251028,20250930,-154184380.49,-0.17
300271.SZ,20260428,20251231,-197359134.25,-0.24
300271.SZ,20260428,20260331,-63246877.92,-0.07
