ts_code,ann_date,end_date,n_income,basic_eps
000576.SZ,20230422,20230331,21378484.39,0.0493
000576.SZ,20230824,20230630,35957524.08,0.0839
000576.SZ,20231030,20230930,43973493.66,0.1077
000576.SZ,20240420,20231231,-242574592.43,-0.53
000576.SZ,20240430,20240331,13672825.17,0.03
000576.SZ,20240831,20240630,24207475.4,0.06
000576.SZ,20241030,20240930,17739624.52,0.05
000576.SZ,20250419,20241231,17155299.05,0.05
000576.SZ,20250426,20250331,9141481.43,0.02
000576.SZ,20250830,20250630,34583224.39,0.08
000576.SZ,20251025,20250930,79505224.67,0.18
000576.SZ,20260420,20251231,82562166.4,0.17
000576.SZ,20260430,20260331,2572026.18,0.0044
