ts_code,ann_date,end_date,n_income,basic_eps
002608.SZ,20230428,20230331,401631209.81,0.0676
002608.SZ,20230825,20230630,1570310605.11,0.3
002608.SZ,20231026,20230930,2807281529.35,0.52
002608.SZ,20240412,20231231,2902295528.38,0.5
002608.SZ,20240427,20240331,1094071112.04,0.2061
002608.SZ,20240829,20240630,2566765685.74,0.5168
002608.SZ,20241031,20240930,3878365864.05,0.773
002608.SZ,20250426,20241231,4377349085.66,0.8571
002608.SZ,20250426,20250331,1137190455.23,0.2288
002608.SZ,20250826,20250630,2679917984.11,0.5373
002608.SZ,20251025,20250930,4355591789.68,0.8544
002608.SZ,20260421,20251231,4743601460.48,0.9172
002608.SZ,20260425,20260331,1002470366.71,0.2065
